-3.750362157821655273e+00,2.035536956787109375e+01
-1.038689136505126953e+01,7.019727706909179688e+00
1.626036262512207031e+01,1.526214122772216797e+01
-5.101428627967834473e-01,-1.296757221221923828e+01
2.279355812072753906e+01,-4.419618606567382812e+00
-8.229942321777343750e+00,-2.960942983627319336e-01
-8.313072204589843750e+00,-6.704511493444442749e-02
-1.168571591377258301e+00,-8.805341720581054688e+00
2.826810181140899658e-01,1.925282239913940430e+00
8.010291457176208496e-01,-2.555025100708007812e+00
-1.038790702819824219e+01,-1.781389999389648438e+01
1.835012245178222656e+01,8.269444465637207031e+00
1.730530929565429688e+01,7.704173564910888672e+00
-1.202438735961914062e+01,8.199939727783203125e+00
-1.312360763549804688e+01,8.014669418334960938e+00
1.798102951049804688e+01,1.217793273925781250e+01
-3.269566297531127930e+00,1.951268315315246582e+00
5.565810680389404297e+00,-1.594784927368164062e+01
-2.056800270080566406e+01,1.135470628738403320e+00
-6.089168071746826172e+00,1.574602961540222168e+00
1.447592353820800781e+01,8.196502685546875000e+00
-1.024243831634521484e+01,1.073218727111816406e+01
-1.080322551727294922e+01,1.926522445678710938e+01
-2.940619945526123047e+00,-1.925292015075683594e+01
-1.554574203491210938e+01,-1.433283996582031250e+01
1.088743686676025391e+01,7.996962547302246094e+00
-5.327004909515380859e+00,1.581025362014770508e+00
-7.621189594268798828e+00,-8.276514053344726562e+00
-5.895702838897705078e+00,1.134862232208251953e+01
1.159246563911437988e+00,-2.537730038166046143e-01
-1.026701450347900391e+00,-1.091125202178955078e+01
-5.672057628631591797e+00,-2.592733383178710938e+00
5.184762954711914062e+00,2.193526476621627808e-01
1.886447715759277344e+01,3.714153528213500977e+00
7.124366283416748047e+00,1.031277275085449219e+01
-1.807465171813964844e+01,7.175201416015625000e+00
3.255451679229736328e+00,2.293235969543457031e+01
-1.413403224945068359e+01,5.922963619232177734e+00
2.191801261901855469e+01,4.825480937957763672e+00
4.838695526123046875e+00,-1.234992694854736328e+01
8.057336807250976562e+00,1.804259300231933594e+01
1.024405288696289062e+01,-5.320198059082031250e+00
-8.391671180725097656e+00,1.288756370544433594e+01
-1.554102802276611328e+01,-8.325160026550292969e+00
1.761952972412109375e+01,1.415144920349121094e+00
1.114244747161865234e+01,-1.894483184814453125e+01
-3.440628528594970703e+00,-7.371214389801025391e+00
1.167082691192626953e+01,6.776585102081298828e+00
-5.422320842742919922e+00,1.155242729187011719e+01
-7.911556959152221680e-01,-9.863496780395507812e+00
1.378962230682373047e+01,-3.329481601715087891e+00
-1.586157530546188354e-01,6.373929977416992188e-01
1.095865535736083984e+01,3.733387470245361328e+00
1.352462673187255859e+01,-5.393454432487487793e-01
-2.045718908309936523e+00,-1.171935558319091797e+00
2.183746910095214844e+01,-1.272230625152587891e+00
-1.084197521209716797e+01,1.203779697418212891e+01
9.175424575805664062e+00,-7.941712379455566406e+00
4.838695526123046875e+00,-1.234992694854736328e+01
2.329483747482299805e+00,3.137156486511230469e+00
5.090172767639160156e+00,-3.017689943313598633e+00
-1.467559719085693359e+01,-8.609165191650390625e+00
1.012944030761718750e+01,-1.503176689147949219e+01
-1.134882569313049316e-01,-1.276429462432861328e+01
1.215100097656250000e+01,-1.089612674713134766e+01
-5.868389129638671875e+00,2.833710670471191406e+00
-1.841740226745605469e+01,-2.123010635375976562e+00
4.818619728088378906e+00,1.598940753936767578e+01
8.440942764282226562e+00,1.942568778991699219e+01
-1.821863412857055664e+00,-6.362505912780761719e+00
1.449423885345458984e+01,1.313492012023925781e+01
1.002194595336914062e+01,4.416988849639892578e+00
7.550696849822998047e+00,-9.134194374084472656e+00
1.135448455810546875e+01,1.096338081359863281e+01
7.015210151672363281e+00,7.847774982452392578e+00
1.512628078460693359e+01,-1.921255588531494141e+00
-4.712884902954101562e+00,-2.746333599090576172e+00
8.828222274780273438e+00,-5.361969470977783203e+00
3.279374837875366211e+00,-2.194332885742187500e+01
-1.616677284240722656e+01,-2.474216938018798828e+00
-4.326660335063934326e-01,3.863793611526489258e+00
7.416780591011047363e-01,-9.111134529113769531e+00
-1.110510349273681641e+01,-1.256949234008789062e+01
6.337648868560791016e+00,1.966582679748535156e+01
7.411763668060302734e+00,-4.868792057037353516e+00
-1.246541118621826172e+01,6.031640529632568359e+00
1.010239219665527344e+01,7.426854133605957031e+00
2.346420288085937500e+01,3.112792491912841797e+00
1.959664154052734375e+01,1.515460491180419922e+01
8.660017967224121094e+00,6.823084354400634766e+00
9.036125183105468750e+00,-2.172974395751953125e+01
1.959664154052734375e+01,1.515460491180419922e+01
2.238694572448730469e+01,7.482711791992187500e+00
-5.810494422912597656e-01,-2.853426218032836914e+00
-4.863452017307281494e-01,2.851900100708007812e+00
-9.692112922668457031e+00,-9.323921203613281250e+00
1.160887241363525391e+01,1.810154914855957031e+01
1.723985099792480469e+01,1.657650917768478394e-01
-6.711987495422363281e+00,-8.828520774841308594e-02
1.298079395294189453e+01,-1.556762695312500000e+01
1.052666187286376953e+01,5.250285267829895020e-01
3.154068946838378906e+00,6.420692443847656250e+00
-1.246377277374267578e+01,-1.984764099121093750e+01
-4.971198558807373047e+00,2.351560783386230469e+01
1.081325626373291016e+01,1.229232978820800781e+01
2.346420288085937500e+01,3.112792491912841797e+00
-7.107441902160644531e+00,7.472150772809982300e-02
-1.844956016540527344e+01,-6.764978408813476562e+00
-1.090202522277832031e+01,-3.509130716323852539e+00
8.668251037597656250e+00,1.675183296203613281e+01
-1.487697982788085938e+01,6.400107860565185547e+00
2.756743907928466797e+00,-1.882437896728515625e+01
-2.408283233642578125e+00,-4.242175579071044922e+00
8.463605880737304688e+00,-4.720206737518310547e+00
7.478242516517639160e-01,-8.948913574218750000e+00
7.695310711860656738e-01,-8.692922592163085938e+00
1.185216617584228516e+01,-1.370939064025878906e+01
1.745855331420898438e+01,-1.001978015899658203e+01
-4.886491596698760986e-01,-1.910066455602645874e-01
1.450118350982666016e+01,-3.793718814849853516e+00
-9.338315010070800781e+00,-4.107758522033691406e+00
-1.246375846862792969e+01,-1.984762001037597656e+01
-9.182471275329589844e+00,5.706082344055175781e+00
-8.261349678039550781e+00,7.895399570465087891e+00
2.238694572448730469e+01,7.482711791992187500e+00
-1.770608901977539062e+00,-2.305464744567871094e+01
7.170823097229003906e+00,8.066384315490722656e+00
8.608112335205078125e+00,2.064144515991210938e+01
-1.023484325408935547e+01,-6.944824695587158203e+00
-3.128041744232177734e+00,2.150846004486083984e+00
2.132811069488525391e+00,-2.218955230712890625e+01
2.014268302917480469e+01,-1.476776957511901855e+00
7.794764518737792969e+00,-5.755166411399841309e-01
7.792229652404785156e+00,-5.754918456077575684e-01
9.748590469360351562e+00,-7.854050636291503906e+00
1.250225543975830078e+01,1.121099376678466797e+01
1.355986881256103516e+01,1.625735473632812500e+01
-8.870361328125000000e+00,-1.009432983398437500e+01
1.160830593109130859e+01,1.810166740417480469e+01
-8.545477867126464844e+00,-1.681665802001953125e+01
5.359344959259033203e+00,-1.998551964759826660e+00
-1.399468040466308594e+01,-6.884546279907226562e+00
-2.203642845153808594e+00,-6.354054450988769531e+00
6.548331975936889648e-01,-1.626988601684570312e+01
-2.621611356735229492e+00,-3.358676433563232422e+00
7.170310974121093750e+00,8.066982269287109375e+00
4.175698280334472656e+00,6.994265556335449219e+00
3.819177150726318359e+00,-6.537699222564697266e+00
5.983190059661865234e+00,-1.136933517456054688e+01
3.819177150726318359e+00,-6.537699222564697266e+00
3.819120407104492188e+00,-6.537889480590820312e+00
1.841183090209960938e+01,-9.159781455993652344e+00
1.820002365112304688e+01,-2.708835840225219727e+00
-3.718274831771850586e+00,7.766134262084960938e+00
6.475841999053955078e+00,-6.066373825073242188e+00
1.161659431457519531e+01,-7.420224666595458984e+00
1.647996520996093750e+01,1.032764053344726562e+01
1.741267776489257812e+01,8.072579383850097656e+00
-4.341770648956298828e+00,9.031560897827148438e+00
1.775810432434082031e+01,2.678287506103515625e+00
-1.528262329101562500e+01,-4.583250045776367188e+00
-1.472637295722961426e+00,8.782559394836425781e+00
8.767090797424316406e+00,1.484466743469238281e+01
-2.032157659530639648e+00,3.425458431243896484e+00
-2.204593181610107422e+00,-6.354204654693603516e+00
-8.032359123229980469e+00,-1.444458580017089844e+01
-7.928922653198242188e+00,-1.486918544769287109e+01
1.156150817871093750e+01,-1.023641490936279297e+01
2.285784721374511719e+01,-7.387578964233398438e+00
2.350695991516113281e+01,-2.323934793472290039e+00
-7.870374679565429688e+00,-7.260422706604003906e+00
2.346420288085937500e+01,3.112792491912841797e+00
5.330210208892822266e+00,1.323092555999755859e+01
1.190782451629638672e+01,-5.848995208740234375e+00
-1.922748947143554688e+01,-8.582382202148437500e+00
2.890120029449462891e+00,9.551781654357910156e+00
-6.419237256050109863e-01,5.426524162292480469e+00
1.225661396980285645e+00,-1.186279582977294922e+01
-7.507871150970458984e+00,1.477672958374023438e+01
-2.215323209762573242e+00,-2.451708078384399414e+00
-1.445274829864501953e+01,6.350543498992919922e+00
3.571087360382080078e+00,1.729858398437500000e+01
-7.973913669586181641e+00,-1.389508152008056641e+01
-7.932835578918457031e+00,6.005143642425537109e+00
1.248003363609313965e+00,-1.535599899291992188e+01
1.249871730804443359e+00,-1.535587120056152344e+01
-4.530239105224609375e+00,1.370046234130859375e+01
-1.753353714942932129e+00,1.720651245117187500e+01
1.311764049530029297e+01,-8.374406814575195312e+00
-7.218742847442626953e+00,-8.959468841552734375e+00
-4.797336578369140625e+00,-1.219718551635742188e+01
9.836629867553710938e+00,-1.619194602966308594e+01
1.415034770965576172e+01,1.172968101501464844e+01
-2.074412155151367188e+01,3.570525646209716797e+00
-1.140155982971191406e+01,3.205400228500366211e+00
9.974082946777343750e+00,-1.094423961639404297e+01
-1.430922031402587891e+00,1.920414161682128906e+01
3.298187255859375000e+00,1.878538131713867188e+01
4.730351448059082031e+00,1.797093772888183594e+01
-2.090446949005126953e+00,-1.217014670372009277e+00
-2.130417346954345703e+00,-1.712632298469543457e+00
-8.385444641113281250e+00,1.943388938903808594e+00
-1.298184204101562500e+01,5.543946266174316406e+00
1.156150817871093750e+01,-1.023641490936279297e+01
1.295158958435058594e+01,9.429875373840332031e+00
5.224421977996826172e+00,1.515165996551513672e+01
6.073826789855957031e+00,1.662965965270996094e+01
5.262753009796142578e+00,-2.107837677001953125e+01
4.687961935997009277e-01,-1.671745300292968750e+01
1.210668945312500000e+01,-3.743787765502929688e+00
-1.140214061737060547e+01,3.205598354339599609e+00
4.497741699218750000e+00,-1.831929969787597656e+01
1.513404655456542969e+01,-9.422623634338378906e+00
1.457131385803222656e+01,-8.149102210998535156e+00
8.527698516845703125e+00,6.652870178222656250e+00
1.836564826965332031e+01,1.194610500335693359e+01
-1.465400123596191406e+01,-3.698104143142700195e+00
-1.808328628540039062e+01,2.592214107513427734e+00
6.524878144264221191e-01,9.534720420837402344e+00
-1.659382629394531250e+01,1.124489188194274902e+00
4.719603359699249268e-01,1.380407810211181641e+00
-1.129115390777587891e+01,1.745480155944824219e+01
-1.080250072479248047e+01,1.926578521728515625e+01
-8.475772857666015625e+00,-5.174636840820312500e+00
1.710023880004882812e+01,4.125097751617431641e+00
1.588738918304443359e+01,5.303675174713134766e+00
1.723991966247558594e+01,1.656776368618011475e-01
-9.889323234558105469e+00,-3.944813489913940430e+00
7.852596759796142578e+00,1.307502651214599609e+01
6.071148395538330078e+00,-2.091763687133789062e+01
1.457130241394042969e+01,-8.149064064025878906e+00
2.646054267883300781e+00,-5.166166305541992188e+00
-1.081060791015625000e+01,-3.593905866146087646e-01
-1.669809913635253906e+01,3.838459253311157227e+00
-1.771073722839355469e+01,1.277174377441406250e+01
2.756743907928466797e+00,-1.882437896728515625e+01
-1.270780920982360840e+00,3.716632604598999023e+00
-1.038417911529541016e+01,-6.744446277618408203e+00
-2.006011390686035156e+01,-3.670471906661987305e+00
-3.718163728713989258e+00,7.765942573547363281e+00
-1.393157863616943359e+01,1.868794262409210205e-01
4.313270092010498047e+00,-2.844887673854827881e-01
-1.175237751007080078e+01,-1.210233569145202637e+00
-5.198156356811523438e+00,-3.238332986831665039e+00
-1.038689136505126953e+01,7.019727706909179688e+00
2.070873641967773438e+01,1.688474774360656738e+00
-2.083081054687500000e+01,1.808920145034790039e+00
-2.084188079833984375e+01,3.294336557388305664e+00
-2.084206771850585938e+01,2.142504930496215820e+00
-2.729586124420166016e+00,1.025820016860961914e+00
-2.120420694351196289e+00,-1.214226961135864258e+00
1.394726848602294922e+01,-7.335062980651855469e+00
-1.910016059875488281e+01,1.007662677764892578e+01
-1.157579517364501953e+01,1.350284957885742188e+01
-3.718197345733642578e+00,7.765965938568115234e+00
-1.144288158416748047e+01,1.684578323364257812e+01
2.070873641967773438e+01,1.688474774360656738e+00
1.880345535278320312e+01,2.458877801895141602e+00
-1.487261295318603516e+01,4.041716575622558594e+00
3.193431138992309570e+00,6.427485942840576172e+00
1.117816925048828125e+01,-1.121872043609619141e+01
2.070873641967773438e+01,1.688474774360656738e+00
1.376641511917114258e+00,8.146511912345886230e-01
-1.486120820045471191e+00,6.860520839691162109e+00
1.146327686309814453e+01,-8.661688804626464844e+00
6.759061336517333984e+00,1.330786132812500000e+01
-1.246377277374267578e+01,-1.984764099121093750e+01
1.270067119598388672e+01,9.366991043090820312e+00
1.470742702484130859e+01,-1.346783638000488281e+00
2.534439563751220703e-01,-4.338798046112060547e+00
4.980559349060058594e+00,-1.300924301147460938e+01
4.980747222900390625e+00,-1.300880432128906250e+01
2.716521263122558594e+00,7.879990100860595703e+00
4.991144657135009766e+00,9.353227615356445312e+00
-6.763420581817626953e+00,-1.036889743804931641e+01
1.447592353820800781e+01,8.196502685546875000e+00
5.804564952850341797e+00,1.866436386108398438e+01
-5.033627033233642578e+00,-6.773930549621582031e+00
-2.066557693481445312e+01,3.018679857254028320e+00
5.247111320495605469e+00,-1.860840988159179688e+01
-3.045873939990997314e-01,-5.664816379547119141e+00
6.284609317779541016e+00,-2.627354383468627930e+00
4.643958091735839844e+00,-3.884212017059326172e+00
1.458496570587158203e+01,4.510040760040283203e+00
-5.896740913391113281e+00,1.134875202178955078e+01
-6.459519863128662109e+00,-2.276517295837402344e+01
-1.496087360382080078e+01,5.570202827453613281e+00
-1.363285422325134277e+00,2.061766624450683594e+01
-1.485502910614013672e+01,-2.066514968872070312e+00
6.893949031829833984e+00,1.595696067810058594e+01
-1.520946979522705078e+01,4.472249984741210938e+00
-9.236931800842285156e+00,2.146032333374023438e+01
-2.012252092361450195e+00,7.294298648834228516e+00
-5.596600532531738281e+00,2.976199626922607422e+00
7.429360389709472656e+00,1.393336653709411621e+00
-2.542341947555541992e+00,2.819921672344207764e-01
6.301078796386718750e+00,-1.340225601196289062e+01
-4.181169033050537109e+00,-1.596490859985351562e+01
7.257645130157470703e+00,1.033572101593017578e+01
8.227856636047363281e+00,1.643017959594726562e+01
1.133646869659423828e+01,2.095717430114746094e+01
-6.876065731048583984e+00,-1.239273905754089355e+00
1.240178775787353516e+01,-1.533048915863037109e+01
2.652429819107055664e+00,1.135702705383300781e+01
-2.278211975097656250e+01,-5.015354633331298828e+00
8.434142112731933594e+00,-4.886785030364990234e+00
-2.089283561706542969e+01,1.110633087158203125e+01
1.138544678688049316e+00,-8.519155502319335938e+00
-2.038594436645507812e+01,7.501283168792724609e+00
1.959317207336425781e+01,-6.058643341064453125e+00
1.093517875671386719e+01,-5.978050231933593750e+00
8.828522682189941406e+00,-5.362072467803955078e+00
1.710024452209472656e+01,4.125099658966064453e+00
2.189599275588989258e+00,1.262806701660156250e+01
4.467300891876220703e+00,-1.848640799522399902e+00
-9.184952735900878906e+00,5.704907417297363281e+00
-1.038789749145507812e+01,-1.781389427185058594e+01
-1.293550205230712891e+01,-1.363970661163330078e+01
1.223560237884521484e+01,-3.075666427612304688e-01
9.136914253234863281e+00,-6.316182136535644531e+00
1.787832641601562500e+01,6.107057094573974609e+00
1.294674587249755859e+01,-1.739555168151855469e+01
2.346417427062988281e+01,3.112826108932495117e+00
1.130174350738525391e+01,-7.264075279235839844e+00
